"","Year","Locator","Z_scores"
"1536",2019,"0484",1.325448664402
"1537",2019,"0631",1.15406863478525
"1538",2019,"A315",0.739568463148732
"1539",2019,"A320",0.392347961125736
"1540",2019,"A432",1.41974158225785
"1541",2019,"A456",0.604636735375677
"1542",2019,"A499",0.165138684034521
"1543",2019,"A617",0.93381243709151
"1544",2019,"A620",0.559333207505144
"1545",2019,"A630",1.01573689896758
"1546",2019,"A680",0.687045876809204
"1547",2019,"A685",0.326678822647617
"1548",2019,"A690",0.574259562308759
"1549",2019,"B484",1.11640525746356
"1550",2019,"C320",0.0565376947820109
"1551",2019,"C370",0.301936256194703
"1552",2019,"D320",0.764805942098553
"1553",2019,"G320",0.17926950440944
"1554",2019,"KSHZ06",0.824488644460033
"1555",2019,"KTHA03",1.02749834687885
"1556",2019,"N484",0.529884507239192
"1557",2019,"VA12A",0.655514410504344
"1558",2019,"VA41A",0.873990171763235
"1559",2019,"VA42A",0.198382192029908
"1560",2019,"VA45A",1.39415721532291
"1561",2020,"0311",1.19173665571165
"1562",2020,"0317",0.0790536589584035
"1563",2020,"0321",0.226088196692116
"1564",2020,"0322",-0.521142133127815
"1565",2020,"0430",1.34334072818362
"1566",2020,"0434",0.825067836801197
"1567",2020,"0438",0.89071857594715
"1568",2020,"0440",0.469900712975072
"1569",2020,"0442",0.262757176811939
"1570",2020,"0444",-0.865030067759065
"1571",2020,"0446",0.961247905394065
"1572",2020,"0470",0.297437194508599
"1573",2020,"0474",-0.66578462842653
"1574",2020,"0478",-0.30397195431446
"1575",2020,"0484",-1.38730032149693
"1576",2020,"0631",0.254556659332374
"1577",2020,"A315",-0.562991298833603
"1578",2020,"A320",-0.334535379176148
"1579",2020,"A432",1.31276895808953
"1580",2020,"A456",1.10525814169747
"1581",2020,"A499",0.0693686008170082
"1582",2020,"A617",0.372003408718094
"1583",2020,"A620",-1.16527751563571
"1584",2020,"A630",0.721892381825728
"1585",2020,"A680",-0.611444137263086
"1586",2020,"A685",-0.307763764158972
"1587",2020,"A690",-0.584932429754869
"1588",2020,"B484",-1.23752903871866
"1589",2020,"C320",-0.911712646993735
"1590",2020,"C370",0.235420007780448
"1591",2020,"D320",0.0941971429501485
"1592",2020,"G320",0.0627766856596229
"1593",2020,"KSHZ06",0.61640364451452
"1594",2020,"KTHA03",0.978704767293615
"1595",2020,"N484",-1.09574792388519
"1596",2020,"VA12A",1.1095102566487
"1597",2020,"VA41A",1.45024742787086
"1598",2020,"VA42A",0.470005731239562
"1599",2020,"VA45A",1.93473401337092
"1600",2021,"0311",0.739755318122605
"1601",2021,"0317",0.734007050066114
"1602",2021,"0321",-0.0499326911088166
"1603",2021,"0322",0.980852824364271
"1604",2021,"0430",1.23014525236176
"1605",2021,"0434",1.81551778047656
"1606",2021,"0438",0.10274753674057
"1607",2021,"0440",2.31549396170931
"1608",2021,"0442",-0.118863528126945
"1609",2021,"0444",0.813972674429358
"1610",2021,"0446",0.0825155260799643
"1611",2021,"0470",1.50109719453057
"1612",2021,"0474",-0.441294407384432
"1613",2021,"0478",-0.29857934177144
"1614",2021,"0484",NA
"1615",2021,"0631",0.923568691075448
"1616",2021,"A315",0.0324645923583203
"1617",2021,"A320",-0.0365132096523731
"1618",2021,"A432",1.20579633392122
"1619",2021,"A456",0.479481383795226
"1620",2021,"A499",1.31437968264466
"1621",2021,"A617",0.100462378337609
"1622",2021,"A620",-1.5335052105766
"1623",2021,"A630",1.68738150957754
"1624",2021,"A680",-0.82120021645938
"1625",2021,"A685",-0.860635161233289
"1626",2021,"A690",-0.619026311874388
"1627",2021,"B484",0.916919300159982
"1628",2021,"C320",0.584674244841506
"1629",2021,"C370",-0.0572514852422693
"1630",2021,"D320",1.5024756211618
"1631",2021,"G320",0.761733598158523
"1632",2021,"KSHZ06",0.720446144487276
"1633",2021,"KTHA03",0.929911187708374
"1634",2021,"N484",0.559830367812536
"1635",2021,"VA12A",0.31177469842362
"1636",2021,"VA41A",0.284927198853216
"1637",2021,"VA42A",-0.0305576481610873
"1638",2021,"VA45A",-0.0518857194554992
"1639",2022,"0311",-1.71716887595116
"1640",2022,"0317",-1.83221941872865
"1641",2022,"0321",-1.2177133702666
"1642",2022,"0322",-1.82722470486007
"1643",2022,"0430",-0.258375254695712
"1644",2022,"0434",-0.521944086597296
"1645",2022,"0438",-1.2566329646721
"1646",2022,"0440",-1.03821262741919
"1647",2022,"0442",-1.3079715217771
"1648",2022,"0444",-1.14339104870083
"1649",2022,"0446",-1.50668133012639
"1650",2022,"0470",-0.949992260059621
"1651",2022,"0474",-1.28046023366084
"1652",2022,"0478",-1.16678996119756
"1653",2022,"0484",NA
"1654",2022,"0631",-1.14530885246616
"1655",2022,"A315",-2.14467100981215
"1656",2022,"A320",-2.02090472867652
"1657",2022,"A432",0.189556404322193
"1658",2022,"A456",-0.790845434746335
"1659",2022,"A499",-1.49168375562843
"1660",2022,"A617",-1.04188264602168
"1661",2022,"A620",-1.7292718332034
"1662",2022,"A630",-0.625594618210495
"1663",2022,"A680",-1.130840142892
"1664",2022,"A685",-1.04190447174945
"1665",2022,"A690",-0.762220616776367
"1666",2022,"B484",-1.07395055372972
"1667",2022,"C320",-1.61149357582257
"1668",2022,"C370",-1.20798258280886
"1669",2022,"D320",-1.24031436735517
"1670",2022,"G320",-1.23805979037999
"1671",2022,"KSHZ06",0.0268294780022346
"1672",2022,"KTHA03",-0.0654778358305146
"1673",2022,"N484",-1.651885334533
"1674",2022,"VA12A",-1.1410120092383
"1675",2022,"VA41A",-1.30938454304455
"1676",2022,"VA42A",-1.09376978735316
"1677",2022,"VA45A",-1.03168116591751
